"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.46229,1.42,-0.002838,0,0.46229,0.21575,1,0.149,8,0.149,0
0.46295,1.4198,-0.0028534,0,0.46295,0.2172,1,0.15,8,0.15,0
0.46362,1.4195,-0.0028687,0,0.46362,0.21865,1,0.151,8,0.151,0
0.46428,1.4193,-0.0028841,0,0.46428,0.2201,1,0.152,8,0.152,0
0.46495,1.419,-0.0028995,0,0.46495,0.22156,1,0.153,8,0.153,0
0.46561,1.4188,-0.0029148,0,0.46561,0.22301,1,0.154,8,0.154,0
0.46627,1.4185,-0.0029302,0,0.46627,0.22446,1,0.155,8,0.155,0
0.46694,1.4183,-0.0029455,0,0.46694,0.22591,1,0.156,8,0.156,0
0.4676,1.418,-0.0029609,0,0.4676,0.22736,1,0.157,8,0.157,0
0.46827,1.4178,-0.0029763,0,0.46827,0.22882,1,0.158,8,0.158,0
0.46893,1.4175,-0.0029916,0,0.46893,0.23027,1,0.159,8,0.159,0
0.4696,1.4172,-0.003007,0,0.4696,0.23172,1,0.16,8,0.16,0
0.47026,1.417,-0.0030223,0,0.47026,0.23317,1,0.161,8,0.161,0
0.47092,1.4167,-0.0030377,0,0.47092,0.23462,1,0.162,8,0.162,0
0.47159,1.4165,-0.0030531,0,0.47159,0.23608,1,0.163,8,0.163,0
0.47225,1.4162,-0.0030684,0,0.47225,0.23753,1,0.164,8,0.164,0
0.47292,1.416,-0.0030838,0,0.47292,0.23898,1,0.165,8,0.165,0
0.47358,1.4157,-0.0030991,0,0.47358,0.24043,1,0.166,8,0.166,0
0.47424,1.4155,-0.0031145,0,0.47424,0.24188,1,0.167,8,0.167,0
0.47491,1.4152,-0.0031299,0,0.47491,0.24334,1,0.168,8,0.168,0
0.47572,1.4149,-0.0031502,0,0.47572,0.24478,1,0.169,8,0.169,0
0.47763,1.4142,-0.0032092,0,0.47763,0.24615,1,0.17,8,0.17,0
0.47954,1.4135,-0.0032682,0,0.47954,0.24753,1,0.171,8,0.171,0
0.48145,1.4128,-0.0033272,0,0.48145,0.2489,1,0.172,8,0.172,0
0.48336,1.4121,-0.0033862,0,0.48336,0.25027,1,0.173,8,0.173,0
0.48527,1.4115,-0.0034451,0,0.48527,0.25165,1,0.174,8,0.174,0
0.48719,1.4108,-0.0035041,0,0.48719,0.25302,1,0.175,8,0.175,0
0.4891,1.4101,-0.0035631,0,0.4891,0.25439,1,0.176,8,0.176,0
0.49101,1.4094,-0.0036221,0,0.49101,0.25577,1,0.177,8,0.177,0
0.49292,1.4087,-0.0036811,0,0.49292,0.25714,1,0.178,8,0.178,0
0.49483,1.408,-0.0037401,0,0.49483,0.25851,1,0.179,8,0.179,0
0.49675,1.4073,-0.0037991,0,0.49675,0.25989,1,0.18,8,0.18,0
0.49866,1.4066,-0.0038581,0,0.49866,0.26126,1,0.181,8,0.181,0
0.50057,1.4059,-0.0039171,0,0.50057,0.26263,1,0.182,8,0.182,0
0.50248,1.4052,-0.0039761,0,0.50248,0.26401,1,0.183,8,0.183,0
0.50439,1.4045,-0.0040351,0,0.50439,0.26538,1,0.184,8,0.184,0
0.50631,1.4038,-0.0040941,0,0.50631,0.26675,1,0.185,8,0.185,0
0.50822,1.4031,-0.0041531,0,0.50822,0.26813,1,0.186,8,0.186,0
0.51013,1.4024,-0.0042121,0,0.51013,0.2695,1,0.187,8,0.187,0
0.51204,1.4017,-0.0042711,0,0.51204,0.27087,1,0.188,8,0.188,0
0.51395,1.401,-0.0043301,0,0.51395,0.27225,1,0.189,8,0.189,0
0.51586,1.4003,-0.004389,0,0.51586,0.27362,1,0.19,8,0.19,0
0.51778,1.3996,-0.004448,0,0.51778,0.27499,1,0.191,8,0.191,0
0.51969,1.399,-0.004507,0,0.51969,0.27636,1,0.192,8,0.192,0
0.5216,1.3983,-0.004566,0,0.5216,0.27774,1,0.193,8,0.193,0
0.52351,1.3976,-0.004625,0,0.52351,0.27911,1,0.194,8,0.194,0
0.52542,1.3969,-0.004684,0,0.52542,0.28048,1,0.195,8,0.195,0
0.52734,1.3962,-0.004743,0,0.52734,0.28186,1,0.196,8,0.196,0
0.52925,1.3955,-0.004802,0,0.52925,0.28323,1,0.197,8,0.197,0
0.53116,1.3948,-0.004861,0,0.53116,0.2846,1,0.198,8,0.198,0
0.53307,1.3941,-0.00492,0,0.53307,0.28598,1,0.199,8,0.199,0
0.53498,1.3934,-0.004979,0,0.53498,0.28735,1,0.2,8,0.2,0
0.53689,1.3927,-0.005038,0,0.53689,0.28872,1,0.201,8,0.201,0
0.53881,1.392,-0.005097,0,0.53881,0.2901,1,0.202,8,0.202,0
0.54072,1.3913,-0.005156,0,0.54072,0.29147,1,0.203,8,0.203,0
0.54263,1.3906,-0.005215,0,0.54263,0.29284,1,0.204,8,0.204,0
0.54454,1.3899,-0.005274,0,0.54454,0.29422,1,0.205,8,0.205,0
0.54645,1.3892,-0.0053329,0,0.54645,0.29559,1,0.206,8,0.206,0
0.54837,1.3885,-0.0053919,0,0.54837,0.29696,1,0.207,8,0.207,0
0.55028,1.3878,-0.0054509,0,0.55028,0.29834,1,0.208,8,0.208,0
0.55219,1.3871,-0.0055099,0,0.55219,0.29971,1,0.209,8,0.209,0
0.5541,1.3864,-0.0055689,0,0.5541,0.30108,1,0.21,8,0.21,0
0.55601,1.3858,-0.0056279,0,0.55601,0.30246,1,0.211,8,0.211,0
0.55793,1.3851,-0.0056869,0,0.55793,0.30383,1,0.212,8,0.212,0
0.55984,1.3844,-0.0057459,0,0.55984,0.3052,1,0.213,8,0.213,0
0.56175,1.3837,-0.0058049,0,0.56175,0.30658,1,0.214,8,0.214,0
0.56366,1.383,-0.0058639,0,0.56366,0.30795,1,0.215,8,0.215,0
0.56557,1.3823,-0.0059229,0,0.56557,0.30932,1,0.216,8,0.216,0
0.56748,1.3816,-0.0059819,0,0.56748,0.3107,1,0.217,8,0.217,0
0.5694,1.3809,-0.0060409,0,0.5694,0.31207,1,0.218,8,0.218,0
0.57131,1.3802,-0.0060999,0,0.57131,0.31344,1,0.219,8,0.219,0
0.57322,1.3795,-0.0061589,0,0.57322,0.31482,1,0.22,8,0.22,0
0.57513,1.3788,-0.0062179,0,0.57513,0.31619,1,0.221,8,0.221,0
0.57704,1.3781,-0.0062768,0,0.57704,0.31756,1,0.222,8,0.222,0
0.57896,1.3774,-0.0063358,0,0.57896,0.31894,1,0.223,8,0.223,0
0.58087,1.3767,-0.0063948,0,0.58087,0.32031,1,0.224,8,0.224,0
0.58278,1.376,-0.0064538,0,0.58278,0.32168,1,0.225,8,0.225,0
0.58469,1.3753,-0.0065128,0,0.58469,0.32306,1,0.226,8,0.226,0
0.5866,1.3746,-0.0065718,0,0.5866,0.32443,1,0.227,8,0.227,0
0.58852,1.3739,-0.0066308,0,0.58852,0.3258,1,0.228,8,0.228,0
0.59043,1.3733,-0.0066898,0,0.59043,0.32718,1,0.229,8,0.229,0
0.59234,1.3726,-0.0067488,0,0.59234,0.32855,1,0.23,8,0.23,0
0.59425,1.3719,-0.0068078,0,0.59425,0.32992,1,0.231,8,0.231,0
0.59616,1.3712,-0.0068668,0,0.59616,0.3313,1,0.232,8,0.232,0
0.59807,1.3705,-0.0069258,0,0.59807,0.33267,1,0.233,8,0.233,0
0.59999,1.3698,-0.0069848,0,0.59999,0.33404,1,0.234,8,0.234,0
0.6019,1.3691,-0.0070438,0,0.6019,0.33542,1,0.235,8,0.235,0
0.60381,1.3684,-0.0071028,0,0.60381,0.33679,1,0.236,8,0.236,0
0.60573,1.3677,-0.0071557,0,0.60573,0.33816,1,0.237,8,0.237,0
0.60768,1.367,-0.0071925,0,0.60768,0.33953,1,0.238,8,0.238,0
0.60962,1.3663,-0.0072293,0,0.60962,0.34089,1,0.239,8,0.239,0
0.61157,1.3657,-0.007266,0,0.61157,0.34226,1,0.24,8,0.24,0
0.61351,1.365,-0.0073028,0,0.61351,0.34362,1,0.241,8,0.241,0
0.61546,1.3643,-0.0073396,0,0.61546,0.34499,1,0.242,8,0.242,0
0.6174,1.3636,-0.0073764,0,0.6174,0.34635,1,0.243,8,0.243,0
0.61935,1.363,-0.0074131,0,0.61935,0.34772,1,0.244,8,0.244,0
0.62129,1.3623,-0.0074499,0,0.62129,0.34908,1,0.245,8,0.245,0
0.62324,1.3616,-0.0074867,0,0.62324,0.35045,1,0.246,8,0.246,0
0.62518,1.3609,-0.0075235,0,0.62518,0.35181,1,0.247,8,0.247,0
0.62713,1.3602,-0.0075602,0,0.62713,0.35318,1,0.248,8,0.248,0
0.62907,1.3596,-0.007597,0,0.62907,0.35455,1,0.249,8,0.249,0
0.63102,1.3589,-0.0076338,0,0.63102,0.35591,1,0.25,8,0.25,0
0.63296,1.3582,-0.0076706,0,0.63296,0.35728,1,0.251,8,0.251,0
0.63491,1.3575,-0.0077073,0,0.63491,0.35864,1,0.252,8,0.252,0
0.63685,1.3569,-0.0077441,0,0.63685,0.36001,1,0.253,8,0.253,0
0.6388,1.3562,-0.0077809,0,0.6388,0.36137,1,0.254,8,0.254,0
0.64074,1.3555,-0.0078177,0,0.64074,0.36274,1,0.255,8,0.255,0
0.64269,1.3548,-0.0078544,0,0.64269,0.3641,1,0.256,8,0.256,0
0.64463,1.3542,-0.0078912,0,0.64463,0.36547,1,0.257,8,0.257,0
0.64658,1.3535,-0.007928,0,0.64658,0.36684,1,0.258,8,0.258,0
0.64852,1.3528,-0.0079648,0,0.64852,0.3682,1,0.259,8,0.259,0
0.65047,1.3521,-0.0080015,0,0.65047,0.36957,1,0.26,8,0.26,0
0.65241,1.3514,-0.0080383,0,0.65241,0.37093,1,0.261,8,0.261,0
0.65436,1.3508,-0.0080751,0,0.65436,0.3723,1,0.262,8,0.262,0
0.6563,1.3501,-0.0081118,0,0.6563,0.37366,1,0.263,8,0.263,0
0.65825,1.3494,-0.0081486,0,0.65825,0.37503,1,0.264,8,0.264,0
0.66019,1.3487,-0.0081854,0,0.66019,0.37639,1,0.265,8,0.265,0
0.66214,1.3481,-0.0082222,0,0.66214,0.37776,1,0.266,8,0.266,0
0.66408,1.3474,-0.0082589,0,0.66408,0.37913,1,0.267,8,0.267,0
0.66603,1.3467,-0.0082957,0,0.66603,0.38049,1,0.268,8,0.268,0
0.66797,1.346,-0.0083325,0,0.66797,0.38186,1,0.269,8,0.269,0
0.66992,1.3453,-0.0083693,0,0.66992,0.38322,1,0.27,8,0.27,0
0.67187,1.3447,-0.008406,0,0.67187,0.38459,1,0.271,8,0.271,0
0.67381,1.344,-0.0084428,0,0.67381,0.38595,1,0.272,8,0.272,0
0.67576,1.3433,-0.0084796,0,0.67576,0.38732,1,0.273,8,0.273,0
0.6777,1.3426,-0.0085164,0,0.6777,0.38868,1,0.274,8,0.274,0
0.67965,1.342,-0.0085531,0,0.67965,0.39005,1,0.275,8,0.275,0
0.68159,1.3413,-0.0085899,0,0.68159,0.39141,1,0.276,8,0.276,0
0.68354,1.3406,-0.0086267,0,0.68354,0.39278,1,0.277,8,0.277,0
0.68548,1.3399,-0.0086635,0,0.68548,0.39415,1,0.278,8,0.278,0
0.68743,1.3393,-0.0087002,0,0.68743,0.39551,1,0.279,8,0.279,0
0.68937,1.3386,-0.008737,0,0.68937,0.39688,1,0.28,8,0.28,0
0.69132,1.3379,-0.0087738,0,0.69132,0.39824,1,0.281,8,0.281,0
0.69326,1.3372,-0.0088106,0,0.69326,0.39961,1,0.282,8,0.282,0
0.69521,1.3365,-0.0088473,0,0.69521,0.40097,1,0.283,8,0.283,0
0.69715,1.3359,-0.0088841,0,0.69715,0.40234,1,0.284,8,0.284,0
0.6991,1.3352,-0.0089209,0,0.6991,0.4037,1,0.285,8,0.285,0
0.70104,1.3345,-0.0089577,0,0.70104,0.40507,1,0.286,8,0.286,0
0.70299,1.3338,-0.0089944,0,0.70299,0.40644,1,0.287,8,0.287,0
0.70493,1.3332,-0.0090312,0,0.70493,0.4078,1,0.288,8,0.288,0
0.70688,1.3325,-0.009068,0,0.70688,0.40917,1,0.289,8,0.289,0
0.70882,1.3318,-0.0091048,0,0.70882,0.41053,1,0.29,8,0.29,0
0.71077,1.3311,-0.0091415,0,0.71077,0.4119,1,0.291,8,0.291,0
0.71271,1.3304,-0.0091783,0,0.71271,0.41326,1,0.292,8,0.292,0
0.71466,1.3298,-0.0092151,0,0.71466,0.41463,1,0.293,8,0.293,0
0.7166,1.3291,-0.0092519,0,0.7166,0.41599,1,0.294,8,0.294,0
0.71855,1.3284,-0.0092886,0,0.71855,0.41736,1,0.295,8,0.295,0
0.72049,1.3277,-0.0093254,0,0.72049,0.41872,1,0.296,8,0.296,0
0.72244,1.3271,-0.0093622,0,0.72244,0.42009,1,0.297,8,0.297,0
0.72438,1.3264,-0.009399,0,0.72438,0.42146,1,0.298,8,0.298,0
0.72633,1.3257,-0.0094357,0,0.72633,0.42282,1,0.299,8,0.299,0
0.72827,1.325,-0.0094725,0,0.72827,0.42419,1,0.3,8,0.3,0
0.73022,1.3244,-0.0095093,0,0.73022,0.42555,1,0.301,8,0.301,0
0.73216,1.3237,-0.0095461,0,0.73216,0.42692,1,0.302,8,0.302,0
0.73411,1.323,-0.0095828,0,0.73411,0.42828,1,0.303,8,0.303,0
0.73605,1.3223,-0.0096196,0,0.73605,0.42965,1,0.304,8,0.304,0
0.738,1.3216,-0.0096564,0,0.738,0.43101,1,0.305,8,0.305,0
0.73994,1.321,-0.0096932,0,0.73994,0.43238,1,0.306,8,0.306,0
0.74189,1.3203,-0.0097299,0,0.74189,0.43375,1,0.307,8,0.307,0
0.74383,1.3196,-0.0097667,0,0.74383,0.43511,1,0.308,8,0.308,0
0.74578,1.3189,-0.0098035,0,0.74578,0.43648,1,0.309,8,0.309,0
0.74773,1.3183,-0.0098403,0,0.74773,0.43784,1,0.31,8,0.31,0
0.74967,1.3176,-0.009877,0,0.74967,0.43921,1,0.311,8,0.311,0
0.75162,1.3169,-0.0099138,0,0.75162,0.44057,1,0.312,8,0.312,0
0.75356,1.3162,-0.0099506,0,0.75356,0.44194,1,0.313,8,0.313,0
0.75551,1.3156,-0.0099873,0,0.75551,0.4433,1,0.314,8,0.314,0
0.75745,1.3149,-0.010024,0,0.75745,0.44467,1,0.315,8,0.315,0
0.7594,1.3142,-0.010061,0,0.7594,0.44603,1,0.316,8,0.316,0
0.76134,1.3135,-0.010098,0,0.76134,0.4474,1,0.317,8,0.317,0
0.76329,1.3128,-0.010134,0,0.76329,0.44877,1,0.318,8,0.318,0
0.76523,1.3122,-0.010171,0,0.76523,0.45013,1,0.319,8,0.319,0
0.76718,1.3115,-0.010208,0,0.76718,0.4515,1,0.32,8,0.32,0
0.76912,1.3108,-0.010245,0,0.76912,0.45286,1,0.321,8,0.321,0
0.77107,1.3101,-0.010282,0,0.77107,0.45423,1,0.322,8,0.322,0
0.77301,1.3095,-0.010318,0,0.77301,0.45559,1,0.323,8,0.323,0
0.77496,1.3088,-0.010355,0,0.77496,0.45696,1,0.324,8,0.324,0
0.7769,1.3081,-0.010392,0,0.7769,0.45832,1,0.325,8,0.325,0
0.77885,1.3074,-0.010429,0,0.77885,0.45969,1,0.326,8,0.326,0
0.78079,1.3067,-0.010465,0,0.78079,0.46106,1,0.327,8,0.327,0
0.78274,1.3061,-0.010502,0,0.78274,0.46242,1,0.328,8,0.328,0
0.78468,1.3054,-0.010539,0,0.78468,0.46379,1,0.329,8,0.329,0
0.78663,1.3047,-0.010576,0,0.78663,0.46515,1,0.33,8,0.33,0
0.78857,1.304,-0.010613,0,0.78857,0.46652,1,0.331,8,0.331,0
0.79106,1.3032,-0.010634,0,0.79106,0.46782,1,0.332,8,0.332,0
0.7943,1.302,-0.010634,0,0.7943,0.46905,1,0.333,8,0.333,0
0.79754,1.3009,-0.010634,0,0.79754,0.47027,1,0.334,8,0.334,0
0.80078,1.2998,-0.010634,0,0.80078,0.47149,1,0.335,8,0.335,0
0.80403,1.2987,-0.010634,0,0.80403,0.47272,1,0.336,8,0.336,0
0.80727,1.2975,-0.010633,0,0.80727,0.47394,1,0.337,8,0.337,0
0.81051,1.2964,-0.010633,0,0.81051,0.47516,1,0.338,8,0.338,0
0.81376,1.2953,-0.010633,0,0.81376,0.47639,1,0.339,8,0.339,0
0.817,1.2941,-0.010633,0,0.817,0.47761,1,0.34,8,0.34,0
0.82024,1.293,-0.010633,0,0.82024,0.47884,1,0.341,8,0.341,0
0.82348,1.2919,-0.010633,0,0.82348,0.48006,1,0.342,8,0.342,0
0.82673,1.2908,-0.010633,0,0.82673,0.48128,1,0.343,8,0.343,0
0.82997,1.2896,-0.010633,0,0.82997,0.48251,1,0.344,8,0.344,0
0.83321,1.2885,-0.010632,0,0.83321,0.48373,1,0.345,8,0.345,0
0.83646,1.2874,-0.010632,0,0.83646,0.48495,1,0.346,8,0.346,0
0.8397,1.2862,-0.010632,0,0.8397,0.48618,1,0.347,8,0.347,0
0.84294,1.2851,-0.010632,0,0.84294,0.4874,1,0.348,8,0.348,0
0.84618,1.284,-0.010632,0,0.84618,0.48862,1,0.349,8,0.349,0
0.84943,1.2829,-0.010632,0,0.84943,0.48985,1,0.35,8,0.35,0
0.85267,1.2817,-0.010632,0,0.85267,0.49107,1,0.351,8,0.351,0
0.85591,1.2806,-0.010632,0,0.85591,0.49229,1,0.352,8,0.352,0
0.85916,1.2795,-0.010632,0,0.85916,0.49352,1,0.353,8,0.353,0
0.8624,1.2783,-0.010631,0,0.8624,0.49474,1,0.354,8,0.354,0
0.86564,1.2772,-0.010631,0,0.86564,0.49596,1,0.355,8,0.355,0
0.86888,1.2761,-0.010631,0,0.86888,0.49719,1,0.356,8,0.356,0
0.87213,1.2749,-0.010631,0,0.87213,0.49841,1,0.357,8,0.357,0
0.87537,1.2738,-0.010631,0,0.87537,0.49963,1,0.358,8,0.358,0
0.87861,1.2727,-0.010631,0,0.87861,0.50086,1,0.359,8,0.359,0
0.88186,1.2716,-0.010631,0,0.88186,0.50208,1,0.36,8,0.36,0
0.8851,1.2704,-0.010631,0,0.8851,0.50331,1,0.361,8,0.361,0
0.88834,1.2693,-0.01063,0,0.88834,0.50453,1,0.362,8,0.362,0
0.89158,1.2682,-0.01063,0,0.89158,0.50575,1,0.363,8,0.363,0
0.89483,1.267,-0.01063,0,0.89483,0.50698,1,0.364,8,0.364,0
0.89807,1.2659,-0.01063,0,0.89807,0.5082,1,0.365,8,0.365,0
0.90131,1.2648,-0.01063,0,0.90131,0.50942,1,0.366,8,0.366,0
0.90455,1.2637,-0.01063,0,0.90455,0.51065,1,0.367,8,0.367,0
0.9078,1.2625,-0.01063,0,0.9078,0.51187,1,0.368,8,0.368,0
0.91104,1.2614,-0.01063,0,0.91104,0.51309,1,0.369,8,0.369,0
0.91428,1.2603,-0.010629,0,0.91428,0.51432,1,0.37,8,0.37,0
0.91753,1.2591,-0.010629,0,0.91753,0.51554,1,0.371,8,0.371,0
0.92077,1.258,-0.010629,0,0.92077,0.51676,1,0.372,8,0.372,0
0.92401,1.2569,-0.010629,0,0.92401,0.51799,1,0.373,8,0.373,0
0.92725,1.2558,-0.010629,0,0.92725,0.51921,1,0.374,8,0.374,0
0.9305,1.2546,-0.010629,0,0.9305,0.52043,1,0.375,8,0.375,0
0.93374,1.2535,-0.010629,0,0.93374,0.52166,1,0.376,8,0.376,0
0.93698,1.2524,-0.010629,0,0.93698,0.52288,1,0.377,8,0.377,0
0.94023,1.2512,-0.010629,0,0.94023,0.5241,1,0.378,8,0.378,0
0.94347,1.2501,-0.010628,0,0.94347,0.52533,1,0.379,8,0.379,0
0.94671,1.249,-0.010628,0,0.94671,0.52655,1,0.38,8,0.38,0
0.94995,1.2479,-0.010628,0,0.94995,0.52778,1,0.381,8,0.381,0
0.9532,1.2467,-0.010628,0,0.9532,0.529,1,0.382,8,0.382,0
0.95644,1.2456,-0.010628,0,0.95644,0.53022,1,0.383,8,0.383,0
0.95968,1.2445,-0.010628,0,0.95968,0.53145,1,0.384,8,0.384,0
0.96293,1.2433,-0.010628,0,0.96293,0.53267,1,0.385,8,0.385,0
0.96617,1.2422,-0.010628,0,0.96617,0.53389,1,0.386,8,0.386,0
0.96941,1.2411,-0.010627,0,0.96941,0.53512,1,0.387,8,0.387,0
0.97265,1.2399,-0.010627,0,0.97265,0.53634,1,0.388,8,0.388,0
0.9759,1.2388,-0.010627,0,0.9759,0.53756,1,0.389,8,0.389,0
0.97914,1.2377,-0.010627,0,0.97914,0.53879,1,0.39,8,0.39,0
0.98238,1.2366,-0.010627,0,0.98238,0.54001,1,0.391,8,0.391,0
0.98562,1.2354,-0.010627,0,0.98562,0.54123,1,0.392,8,0.392,0
0.98887,1.2343,-0.010627,0,0.98887,0.54246,1,0.393,8,0.393,0
0.99211,1.2332,-0.010627,0,0.99211,0.54368,1,0.394,8,0.394,0
0.99535,1.232,-0.010627,0,0.99535,0.5449,1,0.395,8,0.395,0
0.9986,1.2309,-0.010626,0,0.9986,0.54613,1,0.396,8,0.396,0
1.0018,1.2298,-0.010626,0,1.0018,0.54735,1,0.397,8,0.397,0
1.0051,1.2287,-0.010626,0,1.0051,0.54857,1,0.398,8,0.398,0
1.0083,1.2275,-0.010626,0,1.0083,0.5498,1,0.399,8,0.399,0
1.0116,1.2264,-0.010626,0,1.0116,0.55102,1,0.4,8,0.4,0
1.0148,1.2253,-0.010626,0,1.0148,0.55225,1,0.401,8,0.401,0
1.0181,1.2241,-0.010626,0,1.0181,0.55347,1,0.402,8,0.402,0
1.0213,1.223,-0.010626,0,1.0213,0.55469,1,0.403,8,0.403,0
1.0245,1.2219,-0.010625,0,1.0245,0.55592,1,0.404,8,0.404,0
1.0278,1.2208,-0.010625,0,1.0278,0.55714,1,0.405,8,0.405,0
1.031,1.2196,-0.010625,0,1.031,0.55836,1,0.406,8,0.406,0
1.0343,1.2185,-0.010625,0,1.0343,0.55959,1,0.407,8,0.407,0
1.0375,1.2174,-0.010625,0,1.0375,0.56081,1,0.408,8,0.408,0
1.0408,1.2162,-0.010625,0,1.0408,0.56203,1,0.409,8,0.409,0
1.044,1.2151,-0.010625,0,1.044,0.56326,1,0.41,8,0.41,0
1.0472,1.214,-0.010625,0,1.0472,0.56448,1,0.411,8,0.411,0
1.0505,1.2129,-0.010625,0,1.0505,0.5657,1,0.412,8,0.412,0
1.0537,1.2117,-0.010613,0,1.0537,0.56693,1,0.413,8,0.413,0
1.0569,1.2107,-0.010576,0,1.0569,0.56815,1,0.414,8,0.414,0
1.0601,1.2096,-0.010538,0,1.0601,0.56938,1,0.415,8,0.415,0
1.0632,1.2085,-0.010501,0,1.0632,0.57061,1,0.416,8,0.416,0
1.0664,1.2074,-0.010463,0,1.0664,0.57183,1,0.417,8,0.417,0
1.0696,1.2063,-0.010426,0,1.0696,0.57306,1,0.418,8,0.418,0
1.0728,1.2053,-0.010388,0,1.0728,0.57429,1,0.419,8,0.419,0
1.0759,1.2042,-0.010351,0,1.0759,0.57551,1,0.42,8,0.42,0
1.0791,1.2031,-0.010313,0,1.0791,0.57674,1,0.421,8,0.421,0
1.0823,1.202,-0.010276,0,1.0823,0.57797,1,0.422,8,0.422,0
1.0855,1.201,-0.010238,0,1.0855,0.57919,1,0.423,8,0.423,0
1.0886,1.1999,-0.010201,0,1.0886,0.58042,1,0.424,8,0.424,0
1.0918,1.1988,-0.010163,0,1.0918,0.58164,1,0.425,8,0.425,0
1.095,1.1977,-0.010126,0,1.095,0.58287,1,0.426,8,0.426,0
1.0982,1.1966,-0.010089,0,1.0982,0.5841,1,0.427,8,0.427,0
1.1013,1.1956,-0.010051,0,1.1013,0.58532,1,0.428,8,0.428,0
1.1045,1.1945,-0.010014,0,1.1045,0.58655,1,0.429,8,0.429,0
1.1077,1.1934,-0.0099762,0,1.1077,0.58778,1,0.43,8,0.43,0
1.1109,1.1923,-0.0099387,0,1.1109,0.589,1,0.431,8,0.431,0
1.1141,1.1912,-0.0099012,0,1.1141,0.59023,1,0.432,8,0.432,0
1.1172,1.1902,-0.0098638,0,1.1172,0.59146,1,0.433,8,0.433,0
1.1204,1.1891,-0.0098263,0,1.1204,0.59268,1,0.434,8,0.434,0
1.1236,1.188,-0.0097888,0,1.1236,0.59391,1,0.435,8,0.435,0
1.1268,1.1869,-0.0097514,0,1.1268,0.59513,1,0.436,8,0.436,0
1.1299,1.1859,-0.0097139,0,1.1299,0.59636,1,0.437,8,0.437,0
1.1331,1.1848,-0.0096765,0,1.1331,0.59759,1,0.438,8,0.438,0
1.1363,1.1837,-0.009639,0,1.1363,0.59881,1,0.439,8,0.439,0
1.1395,1.1826,-0.0096015,0,1.1395,0.60004,1,0.44,8,0.44,0
1.1426,1.1815,-0.0095641,0,1.1426,0.60127,1,0.441,8,0.441,0
1.1458,1.1805,-0.0095266,0,1.1458,0.60249,1,0.442,8,0.442,0
1.149,1.1794,-0.0094891,0,1.149,0.60372,1,0.443,8,0.443,0
1.1522,1.1783,-0.0094517,0,1.1522,0.60495,1,0.444,8,0.444,0
1.1553,1.1772,-0.0094142,0,1.1553,0.60617,1,0.445,8,0.445,0
1.1585,1.1761,-0.0093768,0,1.1585,0.6074,1,0.446,8,0.446,0
1.1617,1.1751,-0.0093393,0,1.1617,0.60862,1,0.447,8,0.447,0
1.1649,1.174,-0.0093018,0,1.1649,0.60985,1,0.448,8,0.448,0
1.168,1.1729,-0.0092644,0,1.168,0.61108,1,0.449,8,0.449,0
1.1712,1.1718,-0.0092269,0,1.1712,0.6123,1,0.45,8,0.45,0
1.1744,1.1708,-0.0091894,0,1.1744,0.61353,1,0.451,8,0.451,0
1.1776,1.1697,-0.009152,0,1.1776,0.61476,1,0.452,8,0.452,0
1.1808,1.1686,-0.0091145,0,1.1808,0.61598,1,0.453,8,0.453,0
1.1839,1.1675,-0.009077,0,1.1839,0.61721,1,0.454,8,0.454,0
1.1871,1.1664,-0.0090396,0,1.1871,0.61843,1,0.455,8,0.455,0
1.1903,1.1654,-0.0090021,0,1.1903,0.61966,1,0.456,8,0.456,0
1.1935,1.1643,-0.0089647,0,1.1935,0.62089,1,0.457,8,0.457,0
1.1966,1.1632,-0.0089272,0,1.1966,0.62211,1,0.458,8,0.458,0
1.1998,1.1621,-0.0088897,0,1.1998,0.62334,1,0.459,8,0.459,0
1.203,1.161,-0.0088523,0,1.203,0.62457,1,0.46,8,0.46,0
1.2062,1.16,-0.0088148,0,1.2062,0.62579,1,0.461,8,0.461,0
1.2093,1.1589,-0.0087773,0,1.2093,0.62702,1,0.462,8,0.462,0
1.2125,1.1578,-0.0087399,0,1.2125,0.62825,1,0.463,8,0.463,0
1.2157,1.1567,-0.0087024,0,1.2157,0.62947,1,0.464,8,0.464,0
1.2189,1.1557,-0.008665,0,1.2189,0.6307,1,0.465,8,0.465,0
1.222,1.1546,-0.0086275,0,1.222,0.63192,1,0.466,8,0.466,0
1.2252,1.1535,-0.00859,0,1.2252,0.63315,1,0.467,8,0.467,0
1.2284,1.1524,-0.0085526,0,1.2284,0.63438,1,0.468,8,0.468,0
1.2316,1.1513,-0.0085151,0,1.2316,0.6356,1,0.469,8,0.469,0
1.2347,1.1503,-0.0084776,0,1.2347,0.63683,1,0.47,8,0.47,0
1.2379,1.1492,-0.0084402,0,1.2379,0.63806,1,0.471,8,0.471,0
1.2411,1.1481,-0.0084027,0,1.2411,0.63928,1,0.472,8,0.472,0
1.2443,1.147,-0.0083652,0,1.2443,0.64051,1,0.473,8,0.473,0
1.2474,1.1459,-0.0083278,0,1.2474,0.64174,1,0.474,8,0.474,0
1.2506,1.1449,-0.0082903,0,1.2506,0.64296,1,0.475,8,0.475,0
1.2538,1.1438,-0.0082529,0,1.2538,0.64419,1,0.476,8,0.476,0
