"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.8681,1.4417,-0.0058461,0,0.8681,0.31779,1,0.211,8,0.211,0
0.86999,1.4406,-0.0059827,0,0.86999,0.3192,1,0.212,8,0.212,0
0.87188,1.4395,-0.0061193,0,0.87188,0.32061,1,0.213,8,0.213,0
0.87378,1.4384,-0.0062559,0,0.87378,0.32202,1,0.214,8,0.214,0
0.87567,1.4373,-0.0063925,0,0.87567,0.32342,1,0.215,8,0.215,0
0.87756,1.4362,-0.0065291,0,0.87756,0.32483,1,0.216,8,0.216,0
0.87945,1.4351,-0.0066656,0,0.87945,0.32624,1,0.217,8,0.217,0
0.88134,1.434,-0.0068022,0,0.88134,0.32765,1,0.218,8,0.218,0
0.88324,1.4329,-0.0069388,0,0.88324,0.32906,1,0.219,8,0.219,0
0.88513,1.4318,-0.0070754,0,0.88513,0.33046,1,0.22,8,0.22,0
0.88702,1.4307,-0.007212,0,0.88702,0.33187,1,0.221,8,0.221,0
