"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.48,1.2411,1.7139e-05,0,-2.48,0.20765,1,0.293,5,0.293,0
-2.468,1.2435,1.7512e-05,0,-2.468,0.2089,1,0.294,5,0.294,0
-2.456,1.2459,1.7885e-05,0,-2.456,0.21015,1,0.295,5,0.295,0
-2.444,1.2484,1.8258e-05,0,-2.444,0.21141,1,0.296,5,0.296,0
-2.432,1.2508,1.863e-05,0,-2.432,0.21266,1,0.297,5,0.297,0
-2.4201,1.2532,1.9003e-05,0,-2.4201,0.21392,1,0.298,5,0.298,0
-2.4081,1.2556,1.9376e-05,0,-2.4081,0.21517,1,0.299,5,0.299,0
-2.3961,1.2581,1.9749e-05,0,-2.3961,0.21642,1,0.3,5,0.3,0
-2.3841,1.2605,2.0122e-05,0,-2.3841,0.21768,1,0.301,5,0.301,0
-2.3721,1.2629,2.0495e-05,0,-2.3721,0.21893,1,0.302,5,0.302,0
-2.3601,1.2653,2.0868e-05,0,-2.3601,0.22019,1,0.303,5,0.303,0
-2.3481,1.2677,2.1241e-05,0,-2.3481,0.22144,1,0.304,5,0.304,0
-2.3362,1.2702,2.1614e-05,0,-2.3362,0.22269,1,0.305,5,0.305,0
-2.3242,1.2726,2.1987e-05,0,-2.3242,0.22395,1,0.306,5,0.306,0
-2.3122,1.275,2.236e-05,0,-2.3122,0.2252,1,0.307,5,0.307,0
-2.3002,1.2774,2.2733e-05,0,-2.3002,0.22646,1,0.308,5,0.308,0
-2.2882,1.2798,2.3105e-05,0,-2.2882,0.22771,1,0.309,5,0.309,0
-2.2762,1.2823,2.3478e-05,0,-2.2762,0.22896,1,0.31,5,0.31,0
-2.2643,1.2847,2.3851e-05,0,-2.2643,0.23022,1,0.311,5,0.311,0
-2.2523,1.2871,2.4224e-05,0,-2.2523,0.23147,1,0.312,5,0.312,0
-2.2403,1.2895,2.4597e-05,0,-2.2403,0.23273,1,0.313,5,0.313,0
-2.2283,1.2918,2.5007e-05,0,-2.2283,0.23401,1,0.314,5,0.314,0
-2.2163,1.2938,2.5466e-05,0,-2.2163,0.23533,1,0.315,5,0.315,0
-2.2043,1.2959,2.5926e-05,0,-2.2043,0.23666,1,0.316,5,0.316,0
-2.1923,1.2979,2.6385e-05,0,-2.1923,0.23798,1,0.317,5,0.317,0
-2.1803,1.3,2.6845e-05,0,-2.1803,0.2393,1,0.318,5,0.318,0
-2.1684,1.302,2.7304e-05,0,-2.1684,0.24063,1,0.319,5,0.319,0
-2.1564,1.3041,2.7764e-05,0,-2.1564,0.24195,1,0.32,5,0.32,0
-2.1444,1.3061,2.8223e-05,0,-2.1444,0.24328,1,0.321,5,0.321,0
-2.1324,1.3082,2.8682e-05,0,-2.1324,0.2446,1,0.322,5,0.322,0
-2.1204,1.3102,2.9142e-05,0,-2.1204,0.24592,1,0.323,5,0.323,0
-2.1084,1.3122,2.9601e-05,0,-2.1084,0.24725,1,0.324,5,0.324,0
-2.0964,1.3143,3.0061e-05,0,-2.0964,0.24857,1,0.325,5,0.325,0
-2.0844,1.3163,3.052e-05,0,-2.0844,0.2499,1,0.326,5,0.326,0
-2.0725,1.3184,3.098e-05,0,-2.0725,0.25122,1,0.327,5,0.327,0
-2.0605,1.3204,3.1439e-05,0,-2.0605,0.25254,1,0.328,5,0.328,0
-2.0485,1.3225,3.1898e-05,0,-2.0485,0.25387,1,0.329,5,0.329,0
-2.0365,1.3245,3.2358e-05,0,-2.0365,0.25519,1,0.33,5,0.33,0
-2.0245,1.3266,3.2817e-05,0,-2.0245,0.25652,1,0.331,5,0.331,0
-2.0125,1.3286,3.3277e-05,0,-2.0125,0.25784,1,0.332,5,0.332,0
-2.0005,1.3307,3.3736e-05,0,-2.0005,0.25916,1,0.333,5,0.333,0
-1.9885,1.3327,3.4196e-05,0,-1.9885,0.26049,1,0.334,5,0.334,0
-1.9766,1.3347,3.4655e-05,0,-1.9766,0.26181,1,0.335,5,0.335,0
-1.9646,1.3368,3.5114e-05,0,-1.9646,0.26314,1,0.336,5,0.336,0
-1.9526,1.3388,3.5574e-05,0,-1.9526,0.26446,1,0.337,5,0.337,0
-1.9406,1.3409,3.6033e-05,0,-1.9406,0.26578,1,0.338,5,0.338,0
-1.9286,1.3429,3.6493e-05,0,-1.9286,0.26711,1,0.339,5,0.339,0
-1.9166,1.345,3.6952e-05,0,-1.9166,0.26843,1,0.34,5,0.34,0
-1.9046,1.347,3.7412e-05,0,-1.9046,0.26976,1,0.341,5,0.341,0
-1.8927,1.3491,3.7871e-05,0,-1.8927,0.27108,1,0.342,5,0.342,0
-1.8807,1.3511,3.833e-05,0,-1.8807,0.2724,1,0.343,5,0.343,0
-1.8687,1.3531,3.879e-05,0,-1.8687,0.27373,1,0.344,5,0.344,0
-1.8567,1.3552,3.9252e-05,0,-1.8567,0.27506,1,0.345,5,0.345,0
-1.8447,1.3568,3.9762e-05,0,-1.8447,0.27644,1,0.346,5,0.346,0
-1.8327,1.3585,4.0271e-05,0,-1.8327,0.27782,1,0.347,5,0.347,0
-1.8207,1.3602,4.078e-05,0,-1.8207,0.2792,1,0.348,5,0.348,0
-1.8087,1.3618,4.129e-05,0,-1.8087,0.28058,1,0.349,5,0.349,0
-1.7967,1.3635,4.1799e-05,0,-1.7967,0.28197,1,0.35,5,0.35,0
-1.7848,1.3652,4.2309e-05,0,-1.7848,0.28335,1,0.351,5,0.351,0
-1.7728,1.3669,4.2818e-05,0,-1.7728,0.28473,1,0.352,5,0.352,0
-1.7608,1.3685,4.3327e-05,0,-1.7608,0.28611,1,0.353,5,0.353,0
-1.7488,1.3702,4.3837e-05,0,-1.7488,0.2875,1,0.354,5,0.354,0
-1.7368,1.3719,4.4346e-05,0,-1.7368,0.28888,1,0.355,5,0.355,0
-1.7248,1.3735,4.4855e-05,0,-1.7248,0.29026,1,0.356,5,0.356,0
-1.7128,1.3752,4.5365e-05,0,-1.7128,0.29164,1,0.357,5,0.357,0
-1.7008,1.3769,4.5874e-05,0,-1.7008,0.29302,1,0.358,5,0.358,0
-1.6888,1.3785,4.6384e-05,0,-1.6888,0.29441,1,0.359,5,0.359,0
-1.6769,1.3802,4.6893e-05,0,-1.6769,0.29579,1,0.36,5,0.36,0
-1.6649,1.3819,4.7402e-05,0,-1.6649,0.29717,1,0.361,5,0.361,0
-1.6529,1.3835,4.7912e-05,0,-1.6529,0.29855,1,0.362,5,0.362,0
-1.6409,1.3852,4.8421e-05,0,-1.6409,0.29994,1,0.363,5,0.363,0
-1.6289,1.3869,4.893e-05,0,-1.6289,0.30132,1,0.364,5,0.364,0
-1.6169,1.3886,4.944e-05,0,-1.6169,0.3027,1,0.365,5,0.365,0
-1.6049,1.3902,4.9949e-05,0,-1.6049,0.30408,1,0.366,5,0.366,0
-1.5929,1.3919,5.0459e-05,0,-1.5929,0.30546,1,0.367,5,0.367,0
-1.581,1.3936,5.0968e-05,0,-1.581,0.30685,1,0.368,5,0.368,0
-1.569,1.3952,5.1477e-05,0,-1.569,0.30823,1,0.369,5,0.369,0
-1.557,1.3969,5.1987e-05,0,-1.557,0.30961,1,0.37,5,0.37,0
-1.545,1.3986,5.2496e-05,0,-1.545,0.31099,1,0.371,5,0.371,0
-1.533,1.4002,5.3005e-05,0,-1.533,0.31238,1,0.372,5,0.372,0
-1.521,1.4019,5.3515e-05,0,-1.521,0.31376,1,0.373,5,0.373,0
-1.509,1.4036,5.4024e-05,0,-1.509,0.31514,1,0.374,5,0.374,0
-1.497,1.4052,5.4533e-05,0,-1.497,0.31652,1,0.375,5,0.375,0
-1.485,1.4069,5.5043e-05,0,-1.485,0.3179,1,0.376,5,0.376,0
-1.4731,1.4083,5.5518e-05,0,-1.4731,0.31932,1,0.377,5,0.377,0
-1.4611,1.4096,5.598e-05,0,-1.4611,0.32075,1,0.378,5,0.378,0
-1.4491,1.4109,5.6441e-05,0,-1.4491,0.32218,1,0.379,5,0.379,0
-1.4371,1.4122,5.6903e-05,0,-1.4371,0.32361,1,0.38,5,0.38,0
-1.4251,1.4135,5.7365e-05,0,-1.4251,0.32503,1,0.381,5,0.381,0
-1.4131,1.4148,5.7826e-05,0,-1.4131,0.32646,1,0.382,5,0.382,0
-1.4011,1.4161,5.8288e-05,0,-1.4011,0.32789,1,0.383,5,0.383,0
-1.3891,1.4174,5.875e-05,0,-1.3891,0.32932,1,0.384,5,0.384,0
-1.3771,1.4187,5.9211e-05,0,-1.3771,0.33075,1,0.385,5,0.385,0
-1.3652,1.42,5.9673e-05,0,-1.3652,0.33218,1,0.386,5,0.386,0
-1.3532,1.4213,6.0135e-05,0,-1.3532,0.33361,1,0.387,5,0.387,0
-1.3412,1.4226,6.0596e-05,0,-1.3412,0.33504,1,0.388,5,0.388,0
-1.3292,1.4238,6.1058e-05,0,-1.3292,0.33646,1,0.389,5,0.389,0
-1.3172,1.4251,6.152e-05,0,-1.3172,0.33789,1,0.39,5,0.39,0
-1.3052,1.4264,6.1981e-05,0,-1.3052,0.33932,1,0.391,5,0.391,0
-1.2932,1.4277,6.2443e-05,0,-1.2932,0.34075,1,0.392,5,0.392,0
-1.2812,1.429,6.2905e-05,0,-1.2812,0.34218,1,0.393,5,0.393,0
-1.2693,1.4303,6.3366e-05,0,-1.2693,0.34361,1,0.394,5,0.394,0
-1.2573,1.4316,6.3828e-05,0,-1.2573,0.34504,1,0.395,5,0.395,0
-1.2453,1.4329,6.429e-05,0,-1.2453,0.34646,1,0.396,5,0.396,0
-1.2333,1.4342,6.4751e-05,0,-1.2333,0.34789,1,0.397,5,0.397,0
-1.2213,1.4355,6.5213e-05,0,-1.2213,0.34932,1,0.398,5,0.398,0
-1.2093,1.4368,6.5675e-05,0,-1.2093,0.35075,1,0.399,5,0.399,0
-1.1973,1.4381,6.6136e-05,0,-1.1973,0.35218,1,0.4,5,0.4,0
-1.1853,1.4394,6.6598e-05,0,-1.1853,0.35361,1,0.401,5,0.401,0
-1.1734,1.4407,6.706e-05,0,-1.1734,0.35504,1,0.402,5,0.402,0
-1.1614,1.442,6.7522e-05,0,-1.1614,0.35647,1,0.403,5,0.403,0
-1.1494,1.4433,6.7983e-05,0,-1.1494,0.35789,1,0.404,5,0.404,0
-1.1374,1.4445,6.8445e-05,0,-1.1374,0.35932,1,0.405,5,0.405,0
-1.1254,1.4458,6.8907e-05,0,-1.1254,0.36075,1,0.406,5,0.406,0
-1.1134,1.4471,6.9368e-05,0,-1.1134,0.36218,1,0.407,5,0.407,0
-1.1014,1.4483,6.9808e-05,0,-1.1014,0.36362,1,0.408,5,0.408,0
-1.0894,1.4492,7.0212e-05,0,-1.0894,0.36508,1,0.409,5,0.409,0
-1.0775,1.4501,7.0617e-05,0,-1.0775,0.36655,1,0.41,5,0.41,0
-1.0655,1.451,7.1021e-05,0,-1.0655,0.36801,1,0.411,5,0.411,0
-1.0535,1.452,7.1425e-05,0,-1.0535,0.36947,1,0.412,5,0.412,0
-1.0415,1.4529,7.1829e-05,0,-1.0415,0.37094,1,0.413,5,0.413,0
-1.0295,1.4538,7.2234e-05,0,-1.0295,0.3724,1,0.414,5,0.414,0
-1.0175,1.4547,7.2638e-05,0,-1.0175,0.37386,1,0.415,5,0.415,0
-1.0055,1.4556,7.3042e-05,0,-1.0055,0.37533,1,0.416,5,0.416,0
-0.99355,1.4565,7.3446e-05,0,-0.99355,0.37679,1,0.417,5,0.417,0
-0.98156,1.4575,7.3851e-05,0,-0.98156,0.37825,1,0.418,5,0.418,0
-0.96958,1.4584,7.4255e-05,0,-0.96958,0.37972,1,0.419,5,0.419,0
-0.95759,1.4593,7.4659e-05,0,-0.95759,0.38118,1,0.42,5,0.42,0
-0.94561,1.4602,7.5063e-05,0,-0.94561,0.38264,1,0.421,5,0.421,0
-0.93362,1.4611,7.5467e-05,0,-0.93362,0.38411,1,0.422,5,0.422,0
-0.92163,1.4621,7.5872e-05,0,-0.92163,0.38557,1,0.423,5,0.423,0
-0.90965,1.463,7.6276e-05,0,-0.90965,0.38703,1,0.424,5,0.424,0
-0.89766,1.4639,7.668e-05,0,-0.89766,0.3885,1,0.425,5,0.425,0
-0.88568,1.4648,7.7084e-05,0,-0.88568,0.38996,1,0.426,5,0.426,0
-0.87369,1.4657,7.7489e-05,0,-0.87369,0.39142,1,0.427,5,0.427,0
-0.8617,1.4666,7.7893e-05,0,-0.8617,0.39289,1,0.428,5,0.428,0
-0.84972,1.4676,7.8297e-05,0,-0.84972,0.39435,1,0.429,5,0.429,0
-0.83773,1.4685,7.8701e-05,0,-0.83773,0.39581,1,0.43,5,0.43,0
-0.82575,1.4694,7.9105e-05,0,-0.82575,0.39728,1,0.431,5,0.431,0
-0.81376,1.4703,7.951e-05,0,-0.81376,0.39874,1,0.432,5,0.432,0
-0.80177,1.4712,7.9914e-05,0,-0.80177,0.4002,1,0.433,5,0.433,0
-0.78979,1.4722,8.0318e-05,0,-0.78979,0.40167,1,0.434,5,0.434,0
-0.7778,1.4731,8.0722e-05,0,-0.7778,0.40313,1,0.435,5,0.435,0
-0.76582,1.474,8.1127e-05,0,-0.76582,0.40459,1,0.436,5,0.436,0
-0.75383,1.4749,8.1531e-05,0,-0.75383,0.40606,1,0.437,5,0.437,0
-0.74184,1.4758,8.1935e-05,0,-0.74184,0.40752,1,0.438,5,0.438,0
-0.72986,1.4767,8.2339e-05,0,-0.72986,0.40898,1,0.439,5,0.439,0
-0.71788,1.4773,8.2735e-05,0,-0.71788,0.41047,1,0.44,5,0.44,0
-0.70589,1.4778,8.313e-05,0,-0.70589,0.41196,1,0.441,5,0.441,0
-0.69391,1.4783,8.3526e-05,0,-0.69391,0.41344,1,0.442,5,0.442,0
-0.68193,1.4789,8.3922e-05,0,-0.68193,0.41493,1,0.443,5,0.443,0
-0.66995,1.4794,8.4317e-05,0,-0.66995,0.41642,1,0.444,5,0.444,0
-0.65797,1.48,8.4713e-05,0,-0.65797,0.4179,1,0.445,5,0.445,0
-0.64598,1.4805,8.5109e-05,0,-0.64598,0.41939,1,0.446,5,0.446,0
-0.634,1.4811,8.5504e-05,0,-0.634,0.42087,1,0.447,5,0.447,0
-0.62202,1.4816,8.59e-05,0,-0.62202,0.42236,1,0.448,5,0.448,0
-0.61004,1.4821,8.6296e-05,0,-0.61004,0.42385,1,0.449,5,0.449,0
-0.59805,1.4827,8.6692e-05,0,-0.59805,0.42533,1,0.45,5,0.45,0
-0.58607,1.4832,8.7087e-05,0,-0.58607,0.42682,1,0.451,5,0.451,0
-0.57409,1.4838,8.7483e-05,0,-0.57409,0.42831,1,0.452,5,0.452,0
-0.56211,1.4843,8.7879e-05,0,-0.56211,0.42979,1,0.453,5,0.453,0
-0.55013,1.4849,8.8274e-05,0,-0.55013,0.43128,1,0.454,5,0.454,0
-0.53814,1.4854,8.867e-05,0,-0.53814,0.43276,1,0.455,5,0.455,0
-0.52616,1.4859,8.9066e-05,0,-0.52616,0.43425,1,0.456,5,0.456,0
-0.51418,1.4865,8.9462e-05,0,-0.51418,0.43574,1,0.457,5,0.457,0
-0.5022,1.487,8.9857e-05,0,-0.5022,0.43722,1,0.458,5,0.458,0
-0.49021,1.4876,9.0253e-05,0,-0.49021,0.43871,1,0.459,5,0.459,0
-0.47823,1.4881,9.0649e-05,0,-0.47823,0.44019,1,0.46,5,0.46,0
-0.46625,1.4887,9.1044e-05,0,-0.46625,0.44168,1,0.461,5,0.461,0
-0.45427,1.4892,9.144e-05,0,-0.45427,0.44317,1,0.462,5,0.462,0
-0.44229,1.4897,9.1836e-05,0,-0.44229,0.44465,1,0.463,5,0.463,0
-0.4303,1.4903,9.2231e-05,0,-0.4303,0.44614,1,0.464,5,0.464,0
-0.41832,1.4908,9.2627e-05,0,-0.41832,0.44763,1,0.465,5,0.465,0
-0.40634,1.4914,9.3023e-05,0,-0.40634,0.44911,1,0.466,5,0.466,0
-0.39436,1.4919,9.3419e-05,0,-0.39436,0.4506,1,0.467,5,0.467,0
-0.38237,1.4925,9.3814e-05,0,-0.38237,0.45208,1,0.468,5,0.468,0
-0.37039,1.493,9.421e-05,0,-0.37039,0.45357,1,0.469,5,0.469,0
-0.35841,1.4935,9.4606e-05,0,-0.35841,0.45506,1,0.47,5,0.47,0
-0.34643,1.4938,9.4957e-05,0,-0.34643,0.45655,1,0.471,5,0.471,0
-0.33445,1.494,9.5293e-05,0,-0.33445,0.45805,1,0.472,5,0.472,0
-0.32248,1.4941,9.5629e-05,0,-0.32248,0.45955,1,0.473,5,0.473,0
-0.3105,1.4943,9.5965e-05,0,-0.3105,0.46104,1,0.474,5,0.474,0
-0.29852,1.4945,9.6302e-05,0,-0.29852,0.46254,1,0.475,5,0.475,0
-0.28654,1.4947,9.6638e-05,0,-0.28654,0.46404,1,0.476,5,0.476,0
-0.27457,1.4948,9.6974e-05,0,-0.27457,0.46553,1,0.477,5,0.477,0
-0.26259,1.495,9.731e-05,0,-0.26259,0.46703,1,0.478,5,0.478,0
-0.25061,1.4952,9.7647e-05,0,-0.25061,0.46853,1,0.479,5,0.479,0
-0.23863,1.4953,9.7983e-05,0,-0.23863,0.47003,1,0.48,5,0.48,0
-0.22666,1.4955,9.8319e-05,0,-0.22666,0.47152,1,0.481,5,0.481,0
-0.21468,1.4957,9.8655e-05,0,-0.21468,0.47302,1,0.482,5,0.482,0
-0.2027,1.4958,9.8991e-05,0,-0.2027,0.47452,1,0.483,5,0.483,0
-0.19072,1.496,9.9328e-05,0,-0.19072,0.47602,1,0.484,5,0.484,0
-0.17875,1.4962,9.9664e-05,0,-0.17875,0.47751,1,0.485,5,0.485,0
-0.16677,1.4963,0.0001,0,-0.16677,0.47901,1,0.486,5,0.486,0
-0.15479,1.4965,0.00010034,0,-0.15479,0.48051,1,0.487,5,0.487,0
-0.14281,1.4967,0.00010067,0,-0.14281,0.48201,1,0.488,5,0.488,0
-0.13084,1.4968,0.00010101,0,-0.13084,0.4835,1,0.489,5,0.489,0
-0.11886,1.497,0.00010135,0,-0.11886,0.485,1,0.49,5,0.49,0
-0.10688,1.4972,0.00010168,0,-0.10688,0.4865,1,0.491,5,0.491,0
-0.094905,1.4974,0.00010202,0,-0.094905,0.48799,1,0.492,5,0.492,0
-0.082928,1.4975,0.00010235,0,-0.082928,0.48949,1,0.493,5,0.493,0
-0.07095,1.4977,0.00010269,0,-0.07095,0.49099,1,0.494,5,0.494,0
-0.058973,1.4979,0.00010303,0,-0.058973,0.49249,1,0.495,5,0.495,0
-0.046996,1.498,0.00010336,0,-0.046996,0.49398,1,0.496,5,0.496,0
-0.035018,1.4982,0.0001037,0,-0.035018,0.49548,1,0.497,5,0.497,0
-0.023041,1.4984,0.00010404,0,-0.023041,0.49698,1,0.498,5,0.498,0
-0.011063,1.4985,0.00010437,0,-0.011063,0.49848,1,0.499,5,0.499,0
0.00091416,1.4987,0.00010471,0,0.00091416,0.49997,1,0.5,5,0.5,0
0.012891,1.4989,0.00010504,0,0.012891,0.50147,1,0.501,5,0.501,0
0.024866,1.4989,0.00010533,0,0.024866,0.50297,1,0.502,5,0.502,0
0.036839,1.4987,0.00010558,0,0.036839,0.50446,1,0.503,5,0.503,0
0.048811,1.4985,0.00010582,0,0.048811,0.50596,1,0.504,5,0.504,0
0.060783,1.4982,0.00010606,0,0.060783,0.50746,1,0.505,5,0.505,0
0.072755,1.498,0.0001063,0,0.072755,0.50895,1,0.506,5,0.506,0
0.084727,1.4978,0.00010654,0,0.084727,0.51045,1,0.507,5,0.507,0
0.096699,1.4976,0.00010678,0,0.096699,0.51195,1,0.508,5,0.508,0
0.10867,1.4974,0.00010702,0,0.10867,0.51344,1,0.509,5,0.509,0
0.12064,1.4972,0.00010726,0,0.12064,0.51494,1,0.51,5,0.51,0
0.13262,1.497,0.0001075,0,0.13262,0.51644,1,0.511,5,0.511,0
0.14459,1.4968,0.00010774,0,0.14459,0.51793,1,0.512,5,0.512,0
0.15656,1.4966,0.00010799,0,0.15656,0.51943,1,0.513,5,0.513,0
0.16853,1.4964,0.00010823,0,0.16853,0.52093,1,0.514,5,0.514,0
0.1805,1.4962,0.00010847,0,0.1805,0.52242,1,0.515,5,0.515,0
0.19248,1.496,0.00010871,0,0.19248,0.52392,1,0.516,5,0.516,0
0.20445,1.4958,0.00010895,0,0.20445,0.52542,1,0.517,5,0.517,0
0.21642,1.4956,0.00010919,0,0.21642,0.52691,1,0.518,5,0.518,0
0.22839,1.4954,0.00010943,0,0.22839,0.52841,1,0.519,5,0.519,0
0.24036,1.4952,0.00010967,0,0.24036,0.52991,1,0.52,5,0.52,0
0.25234,1.495,0.00010991,0,0.25234,0.5314,1,0.521,5,0.521,0
0.26431,1.4947,0.00011015,0,0.26431,0.5329,1,0.522,5,0.522,0
0.27628,1.4945,0.0001104,0,0.27628,0.5344,1,0.523,5,0.523,0
0.28825,1.4943,0.00011064,0,0.28825,0.53589,1,0.524,5,0.524,0
0.30022,1.4941,0.00011088,0,0.30022,0.53739,1,0.525,5,0.525,0
0.3122,1.4939,0.00011112,0,0.3122,0.53889,1,0.526,5,0.526,0
0.32417,1.4937,0.00011136,0,0.32417,0.54038,1,0.527,5,0.527,0
0.33614,1.4935,0.0001116,0,0.33614,0.54188,1,0.528,5,0.528,0
0.34811,1.4933,0.00011184,0,0.34811,0.54338,1,0.529,5,0.529,0
0.36008,1.4931,0.00011208,0,0.36008,0.54488,1,0.53,5,0.53,0
0.37206,1.4929,0.00011232,0,0.37206,0.54637,1,0.531,5,0.531,0
0.38403,1.4927,0.00011256,0,0.38403,0.54787,1,0.532,5,0.532,0
0.396,1.4924,0.00011278,0,0.396,0.54936,1,0.533,5,0.533,0
0.40797,1.4918,0.00011291,0,0.40797,0.55085,1,0.534,5,0.534,0
0.41993,1.4912,0.00011304,0,0.41993,0.55233,1,0.535,5,0.535,0
0.4319,1.4907,0.00011317,0,0.4319,0.55382,1,0.536,5,0.536,0
0.44387,1.4901,0.0001133,0,0.44387,0.5553,1,0.537,5,0.537,0
0.45584,1.4895,0.00011344,0,0.45584,0.55678,1,0.538,5,0.538,0
0.4678,1.4889,0.00011357,0,0.4678,0.55827,1,0.539,5,0.539,0
0.47977,1.4883,0.0001137,0,0.47977,0.55975,1,0.54,5,0.54,0
0.49174,1.4878,0.00011383,0,0.49174,0.56124,1,0.541,5,0.541,0
0.5037,1.4872,0.00011396,0,0.5037,0.56272,1,0.542,5,0.542,0
0.51567,1.4866,0.00011409,0,0.51567,0.56421,1,0.543,5,0.543,0
0.52764,1.486,0.00011422,0,0.52764,0.56569,1,0.544,5,0.544,0
0.53961,1.4854,0.00011435,0,0.53961,0.56718,1,0.545,5,0.545,0
0.55157,1.4849,0.00011448,0,0.55157,0.56866,1,0.546,5,0.546,0
0.56354,1.4843,0.00011461,0,0.56354,0.57014,1,0.547,5,0.547,0
0.57551,1.4837,0.00011474,0,0.57551,0.57163,1,0.548,5,0.548,0
0.58747,1.4831,0.00011487,0,0.58747,0.57311,1,0.549,5,0.549,0
0.59944,1.4825,0.000115,0,0.59944,0.5746,1,0.55,5,0.55,0
0.61141,1.482,0.00011514,0,0.61141,0.57608,1,0.551,5,0.551,0
0.62338,1.4814,0.00011527,0,0.62338,0.57757,1,0.552,5,0.552,0
0.63534,1.4808,0.0001154,0,0.63534,0.57905,1,0.553,5,0.553,0
0.64731,1.4802,0.00011553,0,0.64731,0.58054,1,0.554,5,0.554,0
0.65928,1.4796,0.00011566,0,0.65928,0.58202,1,0.555,5,0.555,0
0.67124,1.4791,0.00011579,0,0.67124,0.5835,1,0.556,5,0.556,0
0.68321,1.4785,0.00011592,0,0.68321,0.58499,1,0.557,5,0.557,0
0.69518,1.4779,0.00011605,0,0.69518,0.58647,1,0.558,5,0.558,0
0.70715,1.4773,0.00011618,0,0.70715,0.58796,1,0.559,5,0.559,0
0.71911,1.4767,0.00011631,0,0.71911,0.58944,1,0.56,5,0.56,0
0.73108,1.4762,0.00011644,0,0.73108,0.59093,1,0.561,5,0.561,0
0.74305,1.4756,0.00011657,0,0.74305,0.59241,1,0.562,5,0.562,0
0.75501,1.475,0.0001167,0,0.75501,0.5939,1,0.563,5,0.563,0
0.76698,1.4744,0.00011684,0,0.76698,0.59538,1,0.564,5,0.564,0
0.77894,1.4735,0.00011685,0,0.77894,0.59684,1,0.565,5,0.565,0
0.79091,1.4725,0.00011685,0,0.79091,0.5983,1,0.566,5,0.566,0
0.80287,1.4716,0.00011686,0,0.80287,0.59976,1,0.567,5,0.567,0
0.81483,1.4706,0.00011687,0,0.81483,0.60122,1,0.568,5,0.568,0
0.8268,1.4696,0.00011688,0,0.8268,0.60268,1,0.569,5,0.569,0
0.83876,1.4687,0.00011689,0,0.83876,0.60414,1,0.57,5,0.57,0
0.85072,1.4677,0.0001169,0,0.85072,0.6056,1,0.571,5,0.571,0
0.86269,1.4668,0.00011691,0,0.86269,0.60706,1,0.572,5,0.572,0
0.87465,1.4658,0.00011692,0,0.87465,0.60852,1,0.573,5,0.573,0
0.88661,1.4649,0.00011693,0,0.88661,0.60999,1,0.574,5,0.574,0
0.89858,1.4639,0.00011693,0,0.89858,0.61145,1,0.575,5,0.575,0
0.91054,1.463,0.00011694,0,0.91054,0.61291,1,0.576,5,0.576,0
0.9225,1.462,0.00011695,0,0.9225,0.61437,1,0.577,5,0.577,0
0.93447,1.4611,0.00011696,0,0.93447,0.61583,1,0.578,5,0.578,0
0.94643,1.4601,0.00011697,0,0.94643,0.61729,1,0.579,5,0.579,0
0.95839,1.4592,0.00011698,0,0.95839,0.61875,1,0.58,5,0.58,0
0.97035,1.4582,0.00011699,0,0.97035,0.62021,1,0.581,5,0.581,0
0.98232,1.4572,0.000117,0,0.98232,0.62167,1,0.582,5,0.582,0
0.99428,1.4563,0.000117,0,0.99428,0.62313,1,0.583,5,0.583,0
1.0062,1.4553,0.00011701,0,1.0062,0.62459,1,0.584,5,0.584,0
1.0182,1.4544,0.00011702,0,1.0182,0.62605,1,0.585,5,0.585,0
1.0302,1.4534,0.00011703,0,1.0302,0.62751,1,0.586,5,0.586,0
1.0421,1.4525,0.00011704,0,1.0421,0.62897,1,0.587,5,0.587,0
1.0541,1.4515,0.00011705,0,1.0541,0.63043,1,0.588,5,0.588,0
1.0661,1.4506,0.00011706,0,1.0661,0.63189,1,0.589,5,0.589,0
1.078,1.4496,0.00011707,0,1.078,0.63335,1,0.59,5,0.59,0
1.09,1.4487,0.00011707,0,1.09,0.63481,1,0.591,5,0.591,0
1.1019,1.4477,0.00011708,0,1.1019,0.63627,1,0.592,5,0.592,0
1.1139,1.4467,0.00011709,0,1.1139,0.63773,1,0.593,5,0.593,0
1.1259,1.4458,0.0001171,0,1.1259,0.63919,1,0.594,5,0.594,0
1.1378,1.4448,0.00011711,0,1.1378,0.64066,1,0.595,5,0.595,0
1.1498,1.4436,0.00011703,0,1.1498,0.64209,1,0.596,5,0.596,0
1.1618,1.4423,0.00011692,0,1.1618,0.64351,1,0.597,5,0.597,0
1.1737,1.4409,0.00011682,0,1.1737,0.64494,1,0.598,5,0.598,0
1.1857,1.4396,0.00011671,0,1.1857,0.64636,1,0.599,5,0.599,0
1.1976,1.4383,0.00011661,0,1.1976,0.64779,1,0.6,5,0.6,0
1.2096,1.437,0.0001165,0,1.2096,0.64921,1,0.601,5,0.601,0
1.2216,1.4356,0.0001164,0,1.2216,0.65064,1,0.602,5,0.602,0
1.2335,1.4343,0.00011629,0,1.2335,0.65206,1,0.603,5,0.603,0
1.2455,1.433,0.00011619,0,1.2455,0.65349,1,0.604,5,0.604,0
1.2575,1.4317,0.00011608,0,1.2575,0.65491,1,0.605,5,0.605,0
1.2694,1.4303,0.00011597,0,1.2694,0.65634,1,0.606,5,0.606,0
1.2814,1.429,0.00011587,0,1.2814,0.65776,1,0.607,5,0.607,0
