"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.0237,2.4959,0.07,0,0.93901,0.11711,1,0.32389,5.15,0.32389,0
5.0609,2.4883,0.069943,0,0.94243,0.11823,1,0.32526,5.15,0.32526,0
5.0982,2.4806,0.069887,0,0.94584,0.11934,1,0.32662,5.15,0.32662,0
5.1354,2.473,0.06983,0,0.94925,0.12046,1,0.32798,5.15,0.32798,0
5.1723,2.4656,0.069783,0,0.95261,0.12162,1,0.32934,5.15,0.32934,0
5.2087,2.4583,0.069747,0,0.95591,0.12282,1,0.3307,5.15,0.3307,0
5.2452,2.451,0.06971,0,0.95921,0.12402,1,0.33206,5.15,0.33206,0
5.2816,2.4437,0.069674,0,0.9625,0.12522,1,0.33342,5.15,0.33342,0
5.3181,2.4364,0.069638,0,0.9658,0.12643,1,0.33478,5.15,0.33478,0
5.3545,2.4292,0.069602,0,0.9691,0.12763,1,0.33614,5.15,0.33614,0
5.3909,2.4219,0.069566,0,0.9724,0.12883,1,0.3375,5.15,0.3375,0
5.4274,2.4146,0.06953,0,0.97569,0.13004,1,0.33886,5.15,0.33886,0
5.4638,2.4073,0.069494,0,0.97899,0.13124,1,0.34023,5.15,0.34023,0
5.5003,2.4,0.069458,0,0.98229,0.13244,1,0.34159,5.15,0.34159,0
5.5367,2.3927,0.069405,0,0.98559,0.13365,1,0.34295,5.15,0.34295,0
5.5732,2.3851,0.069269,0,0.9889,0.13484,1,0.34431,5.15,0.34431,0
5.6089,2.3773,0.069193,0,0.99214,0.13608,1,0.34567,5.15,0.34567,0
5.6443,2.369,0.069098,0,0.99532,0.13737,1,0.34703,5.15,0.34703,0
5.6797,2.3604,0.068963,0,0.9985,0.13867,1,0.34839,5.15,0.34839,0
5.715,2.3519,0.068828,0,1.0017,0.13998,1,0.34975,5.15,0.34975,0
5.7504,2.3434,0.068694,0,1.0049,0.14128,1,0.35111,5.15,0.35111,0
5.7857,2.3348,0.068559,0,1.008,0.14258,1,0.35247,5.15,0.35247,0
5.8211,2.3263,0.068425,0,1.0112,0.14388,1,0.35383,5.15,0.35383,0
5.8564,2.3178,0.06829,0,1.0144,0.14518,1,0.35519,5.15,0.35519,0
5.8918,2.3092,0.068155,0,1.0176,0.14648,1,0.35656,5.15,0.35656,0
5.9271,2.3007,0.068021,0,1.0207,0.14779,1,0.35792,5.15,0.35792,0
5.9625,2.2921,0.067886,0,1.0239,0.14909,1,0.35928,5.15,0.35928,0
5.9968,2.2833,0.067692,0,1.027,0.15045,1,0.36064,5.15,0.36064,0
6.0307,2.2744,0.067468,0,1.0301,0.15184,1,0.362,5.15,0.362,0
6.0645,2.2655,0.067245,0,1.0331,0.15323,1,0.36336,5.15,0.36336,0
6.0983,2.2565,0.067021,0,1.0362,0.15461,1,0.36472,5.15,0.36472,0
6.1322,2.2476,0.066797,0,1.0392,0.156,1,0.36608,5.15,0.36608,0
6.166,2.2387,0.066574,0,1.0423,0.15739,1,0.36744,5.15,0.36744,0
6.1998,2.2298,0.06635,0,1.0453,0.15878,1,0.3688,5.15,0.3688,0
6.2337,2.2208,0.066126,0,1.0484,0.16017,1,0.37016,5.15,0.37016,0
6.2674,2.2116,0.065793,0,1.0514,0.16157,1,0.37153,5.15,0.37153,0
6.3012,2.2021,0.065334,0,1.0545,0.16298,1,0.37289,5.15,0.37289,0
6.3339,2.1938,0.064993,0,1.0575,0.16445,1,0.37425,5.15,0.37425,0
6.3657,2.1866,0.064754,0,1.0604,0.16595,1,0.37561,5.15,0.37561,0
6.3976,2.1789,0.064261,0,1.0633,0.16744,1,0.37697,5.15,0.37697,0
6.4295,2.1702,0.063259,0,1.0662,0.16893,1,0.37833,5.15,0.37833,0
6.4615,2.1616,0.062258,0,1.0692,0.17042,1,0.37969,5.15,0.37969,0
6.4935,2.1529,0.061257,0,1.0721,0.17191,1,0.38105,5.15,0.38105,0
6.5255,2.1443,0.060256,0,1.075,0.1734,1,0.38241,5.15,0.38241,0
6.5575,2.1356,0.059255,0,1.0779,0.17488,1,0.38377,5.15,0.38377,0
6.5894,2.127,0.058253,0,1.0809,0.17637,1,0.38513,5.15,0.38513,0
6.6207,2.1176,0.05798,0,1.0838,0.17789,1,0.3865,5.15,0.3865,0
6.6505,2.1068,0.059308,0,1.0866,0.17946,1,0.38786,5.15,0.38786,0
6.6803,2.0959,0.060635,0,1.0894,0.18103,1,0.38922,5.15,0.38922,0
6.7101,2.085,0.061963,0,1.0922,0.1826,1,0.39058,5.15,0.39058,0
6.7398,2.0741,0.063291,0,1.095,0.18417,1,0.39194,5.15,0.39194,0
6.7696,2.0632,0.064618,0,1.0978,0.18574,1,0.3933,5.15,0.3933,0
6.7994,2.0523,0.065946,0,1.1006,0.18731,1,0.39466,5.15,0.39466,0
6.8292,2.0414,0.067273,0,1.1034,0.18888,1,0.39602,5.15,0.39602,0
6.859,2.0305,0.068601,0,1.1062,0.19045,1,0.39738,5.15,0.39738,0
6.8889,2.0187,0.06943,0,1.1091,0.19203,1,0.39874,5.15,0.39874,0
6.9174,2.0082,0.068542,0,1.1118,0.19366,1,0.4001,5.15,0.4001,0
6.9444,1.9988,0.066161,0,1.1145,0.19533,1,0.40147,5.15,0.40147,0
6.9714,1.9891,0.063657,0,1.1171,0.197,1,0.40283,5.15,0.40283,0
6.9983,1.9793,0.061152,0,1.1198,0.19868,1,0.40419,5.15,0.40419,0
7.0252,1.9695,0.058648,0,1.1225,0.20035,1,0.40555,5.15,0.40555,0
7.0521,1.9597,0.056143,0,1.1251,0.20202,1,0.40691,5.15,0.40691,0
7.0791,1.95,0.053639,0,1.1278,0.20369,1,0.40827,5.15,0.40827,0
